#Thorlabs FTS
[SpectrumHeader]
#Date;20251127
#Time;17325050
#GMTTime;15325050
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00997583
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_vac
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.010000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9808.453125
#WnrMax;51499.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.350000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.246845398e+02;-6.306249998e-04
3.248970642e+02;6.723882398e-04
3.251096497e+02;1.257073600e-03
3.253222656e+02;8.728518151e-04
3.255348816e+02;1.044081073e-04
3.257474670e+02;9.229676798e-04
3.259601135e+02;-2.083985833e-03
3.261727905e+02;-1.900227624e-03
3.263854370e+02;1.908580307e-03
3.265981445e+02;8.561465074e-04
3.268108215e+02;1.908580307e-03
3.270235291e+02;7.726200274e-04
3.272362671e+02;2.109043766e-03
3.274490051e+02;5.387458368e-04
3.276617432e+02;1.173547120e-03
3.278745117e+02;1.211134077e-04
3.280873108e+02;-1.399068628e-03
3.283001099e+02;-2.033869969e-03
3.285129089e+02;1.674706116e-03
3.287257385e+02;8.227358921e-04
3.289385681e+02;6.389776245e-04
3.291514282e+02;2.714610891e-04
3.293643188e+02;1.206957735e-03
3.295771790e+02;7.726200274e-04
3.297900696e+02;9.730836027e-04
3.300029907e+02;5.888617598e-04
3.302159424e+02;-1.699764049e-03
3.304288635e+02;-3.370293882e-03
3.306418152e+02;1.006494160e-03
3.308547974e+02;7.893253351e-04
3.310677795e+02;6.890935474e-04
3.312807922e+02;1.156841870e-03
3.314937744e+02;1.173547120e-03
3.317068176e+02;2.380504884e-04
3.319198608e+02;1.340600080e-03
3.321329346e+02;9.897889104e-04
3.323459778e+02;-1.683058683e-03
3.325590820e+02;-3.967508092e-04
3.327721863e+02;1.875169692e-03
3.329852905e+02;1.156841870e-03
3.331984253e+02;6.556829321e-04
3.334115601e+02;1.206957735e-03
3.336247253e+02;2.008812036e-03
3.338378906e+02;1.039904775e-03
3.340510864e+02;1.691411366e-03
3.342642822e+02;6.222723168e-04
3.344775085e+02;-1.148489187e-03
3.346907349e+02;-1.399068628e-03
3.349039917e+02;1.541063655e-03
3.351172485e+02;8.561465074e-04
3.353305054e+02;7.057988551e-04
3.355437927e+02;1.323894830e-03
3.357571106e+02;4.385140783e-04
3.359704285e+02;1.039904775e-03
3.361837463e+02;5.387458368e-04
3.363970947e+02;1.474242541e-03
3.366104431e+02;-1.382363378e-03
3.368238220e+02;-2.418091753e-03
3.370372314e+02;1.524358406e-03
3.372506104e+02;1.658000750e-03
3.374640198e+02;2.543381648e-03
3.376774597e+02;1.641295501e-03
3.378909302e+02;1.541063655e-03
3.381044006e+02;1.039904775e-03
3.383178406e+02;6.723882398e-04
3.385313416e+02;6.389776245e-04
3.387448425e+02;-9.313203627e-04
3.389583740e+02;-2.100691199e-03
3.391718750e+02;2.877487568e-03
3.393854370e+02;8.561465074e-04
3.395989990e+02;1.073315390e-03
3.398125916e+02;9.396729874e-04
3.400261841e+02;-9.605546074e-05
3.402397461e+02;9.062623722e-04
3.404533691e+02;7.726200274e-04
3.406670227e+02;1.240368350e-03
3.408806763e+02;-2.050575335e-03
3.410943298e+02;-1.382363378e-03
3.413079834e+02;1.875169692e-03
3.415216980e+02;1.240368350e-03
3.417353821e+02;1.374010695e-03
3.419491272e+02;9.396729874e-04
3.421628723e+02;1.574474270e-03
3.423765869e+02;1.073315390e-03
3.425903625e+02;8.561465074e-04
3.428041382e+02;5.053352797e-04
3.430179138e+02;-1.933638239e-03
3.432317200e+02;-1.666353433e-03
3.434455261e+02;1.992106671e-03
3.436593628e+02;2.213451953e-04
3.438732300e+02;-2.965190215e-04
3.440870972e+02;8.895571227e-04
3.443009338e+02;5.220405292e-04
3.445148315e+02;1.674706116e-03
3.447287598e+02;4.176324637e-06
3.449426880e+02;3.382822906e-04
3.451566162e+02;-1.616237569e-03
3.453705444e+02;-2.451502485e-03
3.455845032e+02;1.975401537e-03
3.457984924e+02;8.895571227e-04
3.460124817e+02;1.357305446e-03
3.462265015e+02;5.053352797e-04
3.464404907e+02;5.721564521e-04
3.466545105e+02;8.728518151e-04
3.468685608e+02;7.057988551e-04
3.470826416e+02;4.552193568e-04
3.472967224e+02;-9.981415933e-04
3.475107727e+02;-1.967048738e-03
3.477248840e+02;2.125749132e-03
3.479390259e+02;1.140136621e-03
3.481531677e+02;3.215769830e-04
3.483673096e+02;1.223663101e-03
3.485814514e+02;1.140136621e-03
3.487956238e+02;8.728518151e-04
3.490098267e+02;1.641295501e-03
3.492240295e+02;9.062623722e-04
3.494382629e+02;-3.336883150e-03
3.496524658e+02;-2.050575335e-03
3.498666992e+02;2.860782202e-03
3.500809631e+02;1.206957735e-03
3.502952576e+02;1.140136621e-03
3.505095520e+02;1.039904775e-03
3.507238159e+02;1.607884886e-03
3.509381409e+02;5.387458368e-04
3.511524963e+02;8.728518151e-04
3.513668213e+02;5.721564521e-04
3.515812073e+02;-2.217628295e-03
3.517955322e+02;-1.432479243e-03
3.520099487e+02;7.057988551e-04
3.522243347e+02;1.140136621e-03
3.524387817e+02;-3.633402230e-04
3.526531982e+02;5.554511445e-04
3.528676453e+02;5.721564521e-04
3.530820923e+02;2.075633267e-03
3.532965698e+02;1.708116732e-03
3.535110474e+02;6.055670674e-04
3.537255554e+02;-2.134101698e-03
3.539400940e+02;-9.146150551e-04
3.541546021e+02;1.975401537e-03
3.543691406e+02;4.886299721e-04
3.545837097e+02;1.240368350e-03
3.547982788e+02;8.227358921e-04
3.550128784e+02;1.507653156e-03
3.552274475e+02;2.547557815e-04
3.554420471e+02;1.607884886e-03
3.556567078e+02;1.056610025e-03
3.558713379e+02;-1.900227624e-03
3.560859985e+02;-1.549416338e-03
3.563006592e+02;1.574474270e-03
3.565153503e+02;4.886299721e-04
3.567300415e+02;1.374010695e-03
3.569447632e+02;1.490947790e-03
3.571594849e+02;1.206957735e-03
3.573742371e+02;5.387458368e-04
3.575889587e+02;1.875169692e-03
3.578037415e+02;1.323894830e-03
3.580185242e+02;-2.752197906e-03
3.582333374e+02;-7.141514798e-04
3.584481506e+02;1.039904775e-03
3.586629333e+02;7.057988551e-04
3.588778076e+02;6.055670674e-04
3.590926514e+02;1.240368350e-03
3.593075256e+02;2.008812036e-03
3.595223999e+02;4.176324637e-06
3.597372742e+02;1.206957735e-03
3.599522095e+02;7.392094121e-04
3.601671143e+02;-8.979097474e-04
3.603820801e+02;-1.432479243e-03
3.605970154e+02;2.660318743e-03
3.608119812e+02;1.223663101e-03
3.610269470e+02;8.770281420e-05
3.612419434e+02;1.407421310e-03
3.614569702e+02;1.223663101e-03
3.616719971e+02;7.726200274e-04
3.618870239e+02;1.140136621e-03
3.621020508e+02;1.941990806e-03
3.623171387e+02;4.176324637e-06
3.625321960e+02;-2.134101698e-03
3.627473145e+02;1.457537175e-03
3.629624329e+02;1.206957735e-03
3.631775513e+02;1.524358406e-03
3.633926392e+02;1.378187008e-04
3.636078186e+02;7.392094121e-04
3.638229675e+02;4.719246645e-04
3.640381470e+02;8.227358921e-04
3.642533569e+02;1.140136621e-03
3.644685364e+02;-1.900227624e-03
3.646837463e+02;-2.234333660e-03
3.648989868e+02;1.039904775e-03
3.651142273e+02;1.474242541e-03
3.653294983e+02;7.392094121e-04
3.655447998e+02;1.140136621e-03
3.657600403e+02;6.389776245e-04
3.659753418e+02;1.574474270e-03
3.661906738e+02;1.039904775e-03
3.664060059e+02;4.385140783e-04
3.666213684e+02;-1.916932873e-03
3.668367310e+02;-1.148489187e-03
3.670520630e+02;2.409739187e-03
3.672674561e+02;1.039904775e-03
3.674828796e+02;3.758692037e-05
3.676982727e+02;2.714610891e-04
3.679137268e+02;4.719246645e-04
3.681291199e+02;5.721564521e-04
3.683446045e+02;1.374010695e-03
3.685600586e+02;1.223663101e-03
3.687755432e+02;-1.181899803e-03
3.689910583e+02;-3.136419691e-03
3.692065735e+02;2.927603433e-03
3.694220886e+02;7.726200274e-04
3.696376343e+02;1.257073600e-03
3.698531799e+02;9.730836027e-04
3.700687561e+02;5.387458368e-04
3.702843323e+02;4.552193568e-04
3.704999390e+02;1.378187008e-04
3.707155151e+02;9.396729874e-04
3.709311523e+02;-1.399068628e-03
3.711467896e+02;-1.566121704e-03
3.713624573e+02;2.509970916e-03
3.715781250e+02;1.474242541e-03
3.717937927e+02;1.039904775e-03
3.720094604e+02;5.888617598e-04
3.722251892e+02;1.290484215e-03
3.724408875e+02;1.206957735e-03
3.726566467e+02;5.053352797e-04
3.728724060e+02;4.051034630e-04
3.730881653e+02;-6.974461721e-04
3.733039246e+02;-1.432479243e-03
3.735197144e+02;1.674706116e-03
3.737355042e+02;1.741527230e-03
3.739513245e+02;1.674706116e-03
3.741671753e+02;5.554511445e-04
3.743830261e+02;5.554511445e-04
3.745988464e+02;1.073315390e-03
3.748147278e+02;9.062623722e-04
3.750306091e+02;1.407421310e-03
3.752465210e+02;-9.313203627e-04
3.754624634e+02;-3.386999015e-03
3.756783752e+02;8.394411998e-04
3.758942871e+02;8.394411998e-04
3.761102600e+02;1.474242541e-03
3.763262329e+02;8.895571227e-04
3.765422363e+02;1.524358406e-03
3.767582092e+02;4.719246645e-04
3.769742432e+02;9.897889104e-04
3.771902466e+02;-2.923427019e-05
3.774062805e+02;-1.399068628e-03
3.776223450e+02;-2.535028849e-03
3.778384094e+02;9.396729874e-04
3.780545044e+02;1.340600080e-03
3.782705994e+02;1.378187008e-04
3.784866638e+02;9.396729874e-04
3.787027893e+02;1.507653156e-03
3.789189453e+02;5.721564521e-04
3.791351013e+02;7.726200274e-04
3.793512573e+02;6.055670674e-04
3.795674438e+02;-2.535028849e-03
3.797835999e+02;-1.716469298e-03
3.799998169e+02;1.925285556e-03
3.802160339e+02;9.396729874e-04
3.804322815e+02;7.392094121e-04
3.806485291e+02;1.507653156e-03
3.808648071e+02;1.607884886e-03
3.810810852e+02;8.728518151e-04
3.812973328e+02;1.206957735e-03
3.815136414e+02;9.563782951e-04
3.817299500e+02;-1.582826953e-03
3.819462891e+02;-1.198605052e-03
3.821626282e+02;1.323894830e-03
3.823789978e+02;1.440831926e-03
3.825953369e+02;9.730836027e-04
3.828117371e+02;2.714610891e-04
3.830281372e+02;8.394411998e-04
3.832445679e+02;9.730836027e-04
3.834609985e+02;1.156841870e-03
3.836774292e+02;3.382822906e-04
3.838938599e+02;-2.798137430e-04
3.841103210e+02;-1.933638239e-03
3.843268127e+02;2.409739187e-03
3.845433044e+02;1.574474270e-03
3.847598267e+02;1.440831926e-03
3.849763489e+02;9.563782951e-04
3.851928711e+02;8.728518151e-04
3.854093933e+02;1.123431255e-03
3.856259766e+02;1.206957735e-03
3.858425598e+02;7.726200274e-04
3.860591431e+02;4.784815013e-02
3.862757568e+02;1.757773161e-01
3.864923706e+02;2.716323137e-01
3.867089844e+02;3.115579784e-01
3.869256287e+02;2.593372166e-01
3.871423035e+02;1.719350964e-01
3.873589783e+02;9.325315058e-02
3.875756531e+02;6.352189463e-03
3.877923584e+02;2.109043766e-03
3.880090942e+02;1.390716061e-03
3.882257690e+02;-2.296978491e-04
3.884425354e+02;-2.852429636e-03
3.886592712e+02;1.724821981e-03
3.888760681e+02;1.357305446e-03
3.890928345e+02;9.062623722e-04
3.893096313e+02;5.387458368e-04
3.895264282e+02;1.674706116e-03
3.897432556e+02;9.730836027e-04
3.899600830e+02;3.716928768e-04
3.901769409e+02;1.658000750e-03
3.903938293e+02;-1.081668073e-03
3.906106873e+02;-4.802773183e-04
3.908276062e+02;2.409739187e-03
3.910444641e+02;1.457537175e-03
3.912613831e+02;1.407421310e-03
3.914783325e+02;1.240368350e-03
3.916952820e+02;3.406627849e-02
3.919122314e+02;3.187788278e-02
3.921292114e+02;2.563010342e-02
3.923462219e+02;1.808348461e-03
3.925631714e+02;-7.935016038e-05
3.927802124e+02;-1.115078572e-03
3.929972229e+02;2.793960972e-03
3.932142639e+02;7.392094121e-04
3.934313354e+02;1.674706116e-03
3.936484070e+02;1.310112979e-02
3.938654785e+02;5.028712377e-02
3.940825500e+02;3.512288909e-03
3.942996826e+02;1.712293015e-04
3.945168152e+02;8.895571227e-04
3.947339478e+02;-1.031552092e-03
3.949511108e+02;-1.399068628e-03
3.951682739e+02;1.357305446e-03
3.953854370e+02;1.691411366e-03
3.956026001e+02;1.440831926e-03
3.958198242e+02;8.728518151e-04
3.960370483e+02;1.674706116e-03
3.962542725e+02;9.062623722e-04
3.964715271e+02;1.156841870e-03
3.966887817e+02;1.440831926e-03
3.969060669e+02;-2.317860024e-03
3.971233215e+02;-2.334565390e-03
3.973406372e+02;1.607884886e-03
3.975579529e+02;-4.593956692e-05
3.977752686e+02;1.273778966e-03
3.979926147e+02;7.392094121e-04
3.982099609e+02;5.721564521e-04
3.984273376e+02;7.225041045e-04
3.986446838e+02;1.206957735e-03
3.988620911e+02;1.173547120e-03
3.990794983e+02;-6.640355568e-04
3.992969360e+02;-3.800455306e-04
3.995143738e+02;2.944308799e-03
3.997318115e+02;1.039904775e-03
3.999492798e+02;9.229676798e-04
4.001667480e+02;1.106726006e-03
4.003842163e+02;5.053352797e-04
4.006017456e+02;7.057988551e-04
4.008192444e+02;1.457537175e-03
4.010367737e+02;6.055670674e-04
4.012543335e+02;-1.449184609e-03
4.014718933e+02;-2.000459470e-03
4.016894226e+02;2.192570362e-03
4.019070129e+02;1.490947790e-03
4.021246338e+02;1.557769021e-03
4.023422241e+02;1.140136621e-03
4.025598755e+02;-2.923427019e-05
4.027774963e+02;1.190252486e-03
4.029951477e+02;1.424126676e-03
4.032127991e+02;-1.699764049e-03
4.034304810e+02;-1.866817009e-03
4.036481628e+02;1.167407930e-01
4.038658752e+02;2.749733627e-01
4.040836182e+02;4.116227031e-01
4.043013306e+02;3.609722555e-01
4.045191040e+02;2.155359238e-01
4.047368469e+02;9.328655899e-02
4.049545898e+02;6.753116380e-03
4.051723938e+02;9.730836027e-04
4.053901978e+02;-8.979097474e-04
4.056080017e+02;-6.139196921e-04
4.058258362e+02;2.476560418e-03
4.060436707e+02;1.774937846e-03
4.062615356e+02;4.051034630e-04
4.064793701e+02;1.073315390e-03
4.066972656e+02;9.730836027e-04
4.069151611e+02;7.057988551e-04
4.071330566e+02;6.723882398e-04
4.073509827e+02;9.897889104e-04
4.075689392e+02;-8.644991321e-04
4.077868652e+02;-2.802313771e-03
4.080048523e+02;2.526676282e-03
4.082227783e+02;8.728518151e-04
4.084407959e+02;3.047463857e-02
4.086587830e+02;6.074463949e-02
4.088768005e+02;8.800768107e-02
4.090948486e+02;9.629350901e-02
4.093128662e+02;6.238175929e-02
4.095309448e+02;1.022781804e-02
4.097490234e+02;-6.473303074e-04
4.099670715e+02;4.719246645e-04
4.101851501e+02;3.061245894e-03
4.104032593e+02;9.563782951e-04
4.106213989e+02;1.490947790e-03
4.108395386e+02;1.958696172e-03
4.110576782e+02;1.708116732e-03
4.112758484e+02;1.307189581e-03
4.114939880e+02;1.027918756e-01
4.117121887e+02;2.393910885e-01
4.119303894e+02;3.951846957e-01
4.121486206e+02;3.916431665e-01
4.123668518e+02;2.881705463e-01
4.125850830e+02;1.927164942e-01
4.128033447e+02;1.457077861e-01
4.130216370e+02;7.897011936e-02
4.132398682e+02;1.014053300e-01
4.134581909e+02;7.517801225e-02
4.136764832e+02;5.706947297e-02
4.138948059e+02;9.659837931e-03
4.141131592e+02;-4.134561168e-04
4.143315125e+02;7.893253351e-04
4.145498657e+02;4.815301858e-03
4.147682495e+02;6.723882398e-04
4.149866028e+02;1.140136621e-03
4.152050171e+02;8.561465074e-04
4.154234314e+02;2.714610891e-04
4.156418762e+02;1.357305446e-03
4.158603210e+02;9.062623722e-04
4.160787659e+02;1.123431255e-03
4.162972412e+02;-1.532711089e-03
4.165157166e+02;-1.962872484e-04
4.167341919e+02;3.445467679e-03
4.169526978e+02;8.060305845e-04
4.171712341e+02;5.220405292e-04
4.173897705e+02;5.888617598e-04
4.176083374e+02;1.257073600e-03
4.178268738e+02;9.062623722e-04
4.180454712e+02;7.726200274e-04
4.182640686e+02;1.206957735e-03
4.184826660e+02;-1.933638239e-03
4.187012634e+02;-2.000459470e-03
4.189198914e+02;8.895571227e-04
4.191385193e+02;7.057988551e-04
4.193571777e+02;8.394411998e-04
4.195758667e+02;9.396729874e-04
4.197945251e+02;1.044081073e-04
4.200132446e+02;1.474242541e-03
4.202319336e+02;1.206957735e-03
4.204506531e+02;1.708116732e-03
4.206693726e+02;-1.666353433e-03
4.208881226e+02;-1.181899803e-03
4.211069031e+02;1.390716061e-03
4.213256836e+02;1.044081073e-04
4.215444641e+02;1.424126676e-03
4.217632751e+02;1.240368350e-03
4.219820862e+02;1.140136621e-03
4.222008972e+02;1.090020640e-03
4.224197388e+02;1.206957735e-03
4.226385803e+02;6.055670674e-04
4.228574524e+02;-1.799995778e-03
4.230763245e+02;-1.766585279e-03
4.232952271e+02;1.741527230e-03
4.235141296e+02;1.039904775e-03
4.237330627e+02;1.474242541e-03
4.239519958e+02;5.554511445e-04
4.241709290e+02;3.011129797e-03
4.243898926e+02;8.561465074e-04
4.246088562e+02;5.554511445e-04
4.248278503e+02;9.897889104e-04
4.250468445e+02;-1.265426283e-03
4.252658691e+02;-3.470525611e-03
4.254848938e+02;1.474242541e-03
4.257039490e+02;1.677629538e-02
4.259230042e+02;1.908120811e-01
4.261420288e+02;3.596358299e-01
4.263611145e+02;4.886007309e-01
4.265802002e+02;4.311344922e-01
4.267993164e+02;2.557622790e-01
4.270184326e+02;1.342479438e-01
4.272375793e+02;7.050053030e-02
4.274567261e+02;1.694334857e-02
4.276758728e+02;1.107937098e-01
4.278950195e+02;3.452358544e-01
4.281141968e+02;8.220718503e-01
4.283334045e+02;1.000000000e+00
4.285526123e+02;1.000000000e+00
4.287718506e+02;1.000000000e+00
4.289910889e+02;6.555200815e-01
4.292103271e+02;3.401908576e-01
4.294295959e+02;2.397920191e-01
4.296488647e+02;1.499509215e-01
4.298681335e+02;7.317338139e-02
4.300874329e+02;1.655912586e-02
4.303067627e+02;1.243291795e-02
4.305260925e+02;6.753116380e-03
4.307454224e+02;7.120633032e-03
4.309647827e+02;8.707636036e-03
4.311841736e+02;3.107603081e-02
4.314035339e+02;6.959844381e-02
4.316229553e+02;1.388753206e-01
4.318423462e+02;1.229217574e-01
4.320617371e+02;7.026665658e-02
4.322811890e+02;9.459374472e-03
4.325006409e+02;1.012758631e-02
4.327200928e+02;5.717388354e-03
4.329395752e+02;2.683288418e-02
4.331590576e+02;2.496189065e-02
4.333785706e+02;8.743970096e-02
4.335980835e+02;8.226106316e-02
4.338175964e+02;8.608657867e-02
4.340371094e+02;5.815531686e-02
4.342566528e+02;7.895341516e-02
4.344762268e+02;4.260268435e-02
4.346958008e+02;3.782496974e-02
4.349154053e+02;8.590699174e-03
4.351350098e+02;2.162083238e-02
4.353546143e+02;2.703334764e-02
4.355742493e+02;5.735346302e-02
4.357939148e+02;6.675854325e-02
4.360135193e+02;6.929775327e-02
4.362332153e+02;5.416275188e-02
4.364528809e+02;6.278268248e-02
4.366725769e+02;3.829271719e-02
4.368923035e+02;2.730063349e-02
4.371120300e+02;6.335484330e-03
4.373317566e+02;3.946626559e-03
4.375515137e+02;2.309507458e-03
4.377712708e+02;1.975401537e-03
4.379910583e+02;1.541063655e-03
4.382108154e+02;6.018083543e-03
4.384306030e+02;1.669276878e-02
4.386504211e+02;6.766062975e-02
4.388702393e+02;9.759652615e-02
4.390900879e+02;1.379899383e-01
4.393099365e+02;9.996867925e-02
4.395298157e+02;7.938775420e-02
4.397496948e+02;1.273361314e-02
4.399695740e+02;1.163106319e-02
4.401894836e+02;2.409739187e-03
4.404093628e+02;7.392094121e-04
4.406293030e+02;6.222723168e-04
4.408492432e+02;3.194888122e-03
4.410692139e+02;1.357305446e-03
4.412891846e+02;2.109043766e-03
4.415091553e+02;1.006494160e-03
4.417291565e+02;1.173547120e-03
4.419491882e+02;1.641295501e-03
4.421691895e+02;3.846394829e-03
4.423891907e+02;1.189834811e-02
4.426092529e+02;5.964208767e-02
4.428293152e+02;8.408194035e-02
4.430493774e+02;1.071519554e-01
4.432694702e+02;7.450980693e-02
4.434895630e+02;3.007371165e-02
4.437096863e+02;4.347553942e-03
4.439298096e+02;2.476560418e-03
4.441499634e+02;1.641295501e-03
4.443701172e+02;9.229676798e-04
4.445902710e+02;1.039904775e-03
4.448104248e+02;-1.098373323e-03
4.450306091e+02;-8.644991321e-04
4.452508240e+02;3.228298854e-03
4.454710388e+02;1.023199526e-03
4.456912537e+02;2.810666338e-03
4.459114990e+02;5.538223684e-02
4.461317749e+02;2.152018249e-01
4.463520203e+02;3.717972934e-01
4.465722961e+02;4.407567382e-01
4.467926025e+02;3.520516157e-01
4.470128784e+02;1.844640672e-01
4.472332153e+02;4.041429237e-02
4.474535217e+02;5.349871702e-03
4.476738892e+02;1.240368350e-03
4.478942566e+02;1.891874941e-03
4.481146240e+02;1.374010695e-03
4.483349915e+02;1.925285556e-03
4.485553894e+02;1.257073600e-03
4.487758179e+02;1.975401537e-03
4.489962158e+02;9.730836027e-04
4.492166443e+02;-9.981415933e-04
4.494370728e+02;-3.967508092e-04
4.496575623e+02;2.493265783e-03
4.498780212e+02;1.691411366e-03
4.500985107e+02;2.844076836e-03
4.503190002e+02;2.058927901e-03
4.505395203e+02;1.958696172e-03
4.507600403e+02;9.730836027e-04
4.509805908e+02;1.106726006e-03
4.512011414e+02;1.474242541e-03
4.514217224e+02;-1.699764049e-03
4.516422424e+02;-1.950343489e-03
4.518628540e+02;3.077951027e-03
4.520834656e+02;7.559147198e-04
4.523040771e+02;1.006494160e-03
4.525246887e+02;1.273778966e-03
4.527453308e+02;1.875169692e-03
4.529660034e+02;2.393033821e-03
4.531866760e+02;5.249639973e-03
4.534073486e+02;7.726200274e-04
4.536280518e+02;5.554511445e-04
4.538487549e+02;-1.628766477e-04
4.540694275e+02;2.910898067e-03
4.542901611e+02;2.877487568e-03
4.545108948e+02;5.734093487e-03
4.547316589e+02;3.512288909e-03
4.549524231e+02;5.516924430e-03
4.551732178e+02;8.561465074e-04
4.553940125e+02;3.716928768e-04
4.556148376e+02;1.340600080e-03
4.558356323e+02;-2.050575335e-03
4.560564880e+02;-2.117396565e-03
4.562773438e+02;2.075633267e-03
4.564981689e+02;8.728518151e-04
4.567190247e+02;1.340600080e-03
4.569399109e+02;1.758232596e-03
4.571608276e+02;8.941510692e-03
4.573817139e+02;3.679341869e-03
4.576026611e+02;3.044540528e-03
4.578235779e+02;1.023199526e-03
4.580445251e+02;-2.468207618e-03
4.582655029e+02;-1.298836898e-03
4.584864807e+02;3.345235949e-03
4.587074585e+02;1.307189581e-03
4.589284668e+02;2.777255839e-03
4.591494446e+02;1.490947790e-03
4.593704834e+02;1.173547120e-03
4.595915222e+02;1.457537175e-03
4.598125610e+02;1.206957735e-03
4.600336304e+02;-2.267744159e-03
4.602546997e+02;-1.081668073e-03
4.604757996e+02;2.844076836e-03
4.606968994e+02;1.524358406e-03
4.609179993e+02;1.307189581e-03
4.611391296e+02;1.424126676e-03
4.613602905e+02;2.944308799e-03
4.615813904e+02;1.641295501e-03
4.618025818e+02;1.875169692e-03
4.620237427e+02;1.039904775e-03
4.622449341e+02;-8.644991321e-04
4.624661560e+02;8.728518151e-04
4.626873474e+02;4.013447557e-03
4.629085999e+02;5.383281969e-03
4.631298218e+02;7.564576715e-02
4.633510742e+02;1.233226806e-01
4.635723572e+02;1.930840015e-01
4.637936401e+02;1.774478555e-01
4.640149231e+02;1.382238120e-01
4.642362366e+02;6.385182589e-02
4.644575195e+02;7.098498940e-02
4.646788635e+02;5.392887816e-02
4.649002075e+02;6.154649332e-02
4.651215515e+02;3.338136151e-02
4.653429260e+02;3.755768389e-02
4.655643005e+02;8.653762192e-02
4.657857056e+02;2.678569257e-01
4.660071106e+02;5.812149048e-01
4.662285461e+02;9.944371581e-01
4.664499512e+02;1.000000000e+00
4.666714172e+02;1.000000000e+00
4.668928528e+02;1.000000000e+00
4.671143188e+02;1.000000000e+00
4.673357849e+02;4.902712405e-01
4.675572815e+02;2.248908877e-01
4.677788086e+02;1.020735428e-01
4.680003052e+02;8.017289639e-02
4.682218628e+02;4.961891100e-02
4.684433899e+02;3.775814921e-02
4.686649475e+02;1.487189159e-02
4.688865356e+02;1.121343113e-02
4.691081238e+02;8.440352045e-03
4.693297119e+02;9.943827987e-03
4.695513306e+02;7.872371934e-03
4.697729492e+02;8.156361990e-03
4.699945374e+02;3.545699408e-03
4.702161865e+02;4.113679752e-03
4.704378662e+02;2.576792147e-03
4.706595154e+02;3.094656393e-03
4.708812256e+02;3.980037291e-03
4.711029053e+02;3.758692037e-05
4.713246155e+02;2.760550473e-03
4.715463562e+02;6.652884651e-03
4.717680664e+02;4.280732479e-03
4.719898376e+02;7.922487333e-03
4.722115784e+02;4.698364995e-03
4.724333496e+02;8.223182522e-03
4.726551514e+02;3.044540528e-03
4.728769226e+02;3.478878178e-03
4.730987244e+02;1.641295501e-03
4.733205566e+02;3.215769830e-04
4.735423889e+02;6.723882398e-04
4.737642517e+02;3.211593488e-03
4.739861145e+02;1.674706116e-03
4.742079773e+02;2.677023876e-03
4.744298706e+02;2.393033821e-03
4.746517639e+02;3.044540528e-03
4.748736572e+02;1.774937846e-03
4.750955811e+02;2.509970916e-03
4.753175354e+02;1.941990806e-03
4.755394897e+02;7.057988551e-04
4.757614136e+02;2.380504884e-04
4.759833984e+02;3.512288909e-03
4.762053833e+02;1.123431255e-03
4.764273682e+02;2.142454498e-03
4.766493835e+02;1.975401537e-03
4.768713989e+02;2.443149686e-03
4.770934448e+02;1.841759076e-03
4.773154907e+02;2.025517402e-03
4.775375671e+02;1.323894830e-03
4.777596436e+02;-1.031552092e-03
4.779817200e+02;-3.967508092e-04
4.782038269e+02;2.509970916e-03
4.784259338e+02;1.741527230e-03
4.786480713e+02;1.607884886e-03
4.788701782e+02;1.507653156e-03
4.790923157e+02;1.908580307e-03
4.793144836e+02;1.257073600e-03
4.795366516e+02;2.242686227e-03
4.797588501e+02;1.891874941e-03
4.799810486e+02;-1.628766477e-04
4.802032471e+02;-1.432479243e-03
4.804254761e+02;2.092338633e-03
4.806477051e+02;2.476560418e-03
4.808699646e+02;2.279020287e-02
4.810922241e+02;3.662218899e-02
4.813145142e+02;6.049405783e-02
4.815367737e+02;3.732381016e-02
4.817590942e+02;1.739439182e-02
4.819813843e+02;3.077951027e-03
4.822037048e+02;8.390235715e-03
4.824260254e+02;1.976654306e-02
4.826483765e+02;6.331725419e-02
4.828707581e+02;5.446344614e-02
4.830931091e+02;6.883000582e-02
4.833154907e+02;3.779156134e-02
4.835379028e+02;4.804861173e-02
4.837603149e+02;2.793543413e-02
4.839827271e+02;3.551964089e-02
4.842051697e+02;6.652884651e-03
4.844276123e+02;5.817620084e-03
4.846500854e+02;2.777255839e-03
4.848725586e+02;2.777255839e-03
